0.8089887640449437,0.8817204301075269,0.8846153846153846,0.9090909090909091,0.8117647058823529,0.972972972972973,0.9523809523809523,0.8705882352941176,1.0,0.8936170212765957,1.0,0.82,0.9210526315789473,0.7634408602150536,0.9021739130434784,0.8315789473684211,0.875,0.9696969696969697,1.0,0.9775280898876404,0.7674418604651162,0.9764705882352941,0.8387096774193549,0.941747572815534,0.8947368421052632,0.7555555555555555,0.8478260869565218,0.8783783783783784,0.7311827956989246,0.9183673469387755,0.8860759493670886,0.990990990990991,0.9764705882352941,0.9693877551020408,0.8181818181818182,0.9315068493150684
0.7191011235955056,0.6666666666666666,0.8589743589743589,0.875,0.6352941176470588,0.5540540540540541,0.42857142857142855,0.8941176470588236,0.9759036144578314,0.8297872340425532,0.967391304347826,0.8000000000000002,0.8157894736842104,0.7634408602150536,0.8478260869565218,0.9052631578947369,0.6354166666666666,0.7979797979797979,0.826530612244898,0.9662921348314607,0.7093023255813953,0.6352941176470588,0.8709677419354839,0.7864077669902912,0.8947368421052632,0.7444444444444445,0.7391304347826085,0.7702702702702703,0.6344086021505376,0.5102040816326531,0.8227848101265823,0.8108108108108109,0.8235294117647058,0.8775510204081631,0.875,0.821917808219178
0.7752808988764045,0.7849462365591398,0.717948717948718,0.8522727272727273,0.7176470588235294,0.6756756756756757,0.9761904761904762,0.8705882352941176,0.9156626506024096,0.8723404255319149,1.0,0.8000000000000002,0.9078947368421053,0.6774193548387096,0.8804347826086957,0.8105263157894737,0.7708333333333333,0.9494949494949495,0.9897959183673469,0.9887640449438202,0.7325581395348836,0.9529411764705882,0.8602150537634409,0.9320388349514563,0.8026315789473685,0.7555555555555555,0.7934782608695652,0.8243243243243243,0.6881720430107527,0.7653061224489794,0.810126582278481,0.9099099099099099,0.8705882352941176,0.9081632653061225,0.8181818181818182,0.9452054794520548
0.6404494382022472,0.5913978494623656,0.7948717948717948,0.7727272727272727,0.5647058823529412,0.5540540540540541,0.2698412698412698,0.7647058823529412,0.8313253012048193,0.7978723404255319,0.7934782608695652,0.8000000000000002,0.7105263157894737,0.6451612903225806,0.7717391304347826,0.8105263157894737,0.625,0.7676767676767676,0.8163265306122449,0.9101123595505618,0.6627906976744186,0.6352941176470588,0.7526881720430108,0.6699029126213593,0.8947368421052632,0.7333333333333333,0.5760869565217391,0.6486486486486487,0.6021505376344086,0.32653061224489793,0.7215189873417721,0.6666666666666666,0.788235294117647,0.7040816326530612,0.6022727272727273,0.863013698630137
