cnnStackedLSTM,0.8455226553221188,0.12380044788433825,0.6636363636363637,0.9032258064516129,0.8681318681318682,0.6779661016949152,0.9058823529411765,0.7924528301886793,0.9523809523809523,0.8235294117647058,0.974025974025974,0.925531914893617,0.9782608695652174,0.6,0.94375,0.8709677419354839,0.9130434782608695,0.7981651376146789,0.90625,0.9494949494949495,0.9693877551020408,0.9732142857142857,0.8837209302325582,0.8333333333333334,0.7637795275590551,0.8818181818181818,0.7236842105263158,0.7634408602150538,0.8478260869565217,0.9295774647887324,0.6344086021505376,0.7653061224489796,0.8846153846153846,0.9245283018867925,0.9387755102040817,0.9387755102040817,0.4318181818181818,0.9041095890410958
cnnStackedLSTM,0.8169913890918178,0.14040136878935092,0.6727272727272727,0.6989247311827957,0.9230769230769231,0.7033898305084746,0.8117647058823529,0.5754716981132075,0.9444444444444444,0.8,0.987012987012987,0.9468085106382979,0.967391304347826,0.79,0.9625,0.9139784946236559,0.9565217391304348,0.8715596330275229,0.8854166666666666,0.98989898989899,1.0,0.8125,0.9418604651162791,0.696078431372549,0.7795275590551181,0.5727272727272728,0.75,0.5698924731182796,0.8695652173913043,0.9577464788732394,0.5698924731182796,0.7551020408163265,0.7564102564102564,0.9339622641509434,0.9591836734693877,0.8469387755102041,0.5681818181818182,0.6712328767123288
cnnStackedLSTM,0.836639862641225,0.11499430922753019,0.6545454545454545,0.8924731182795699,0.8021978021978022,0.788135593220339,0.8588235294117647,0.839622641509434,0.9603174603174603,0.8470588235294118,0.987012987012987,0.925531914893617,0.9891304347826086,0.72,0.94375,0.9032258064516129,0.7391304347826086,0.7889908256880734,0.8645833333333334,0.9393939393939394,0.9693877551020408,0.9642857142857143,0.7906976744186046,0.7647058823529411,0.6850393700787402,0.7545454545454545,0.8026315789473685,0.5591397849462365,0.8369565217391305,0.9014084507042254,0.5053763440860215,0.8775510204081632,0.8205128205128205,0.9622641509433962,0.8163265306122449,0.9693877551020408,0.8181818181818182,0.8767123287671232
cnnStackedLSTM,0.8123003677976401,0.1170968884584204,0.7090909090909091,0.8602150537634409,0.8241758241758241,0.8220338983050848,0.8705882352941177,0.7830188679245284,0.9206349206349206,0.7647058823529411,0.948051948051948,0.9468085106382979,0.9456521739130435,0.78,0.98125,0.5591397849462365,0.8913043478260869,0.6788990825688074,0.8645833333333334,0.9696969696969697,0.9795918367346939,0.9017857142857143,0.7558139534883721,0.803921568627451,0.8031496062992126,0.8181818181818182,0.8157894736842105,0.5806451612903226,0.8152173913043478,0.9577464788732394,0.7204301075268817,0.7857142857142857,0.6794871794871795,0.8867924528301887,0.6530612244897959,0.9081632653061225,0.6136363636363636,0.6438356164383562
cnnStackedLSTM,0.7903366202923225,0.1340066849192407,0.7454545454545455,0.9247311827956989,0.8021978021978022,0.7627118644067796,0.8352941176470589,0.6886792452830188,0.9047619047619048,0.8117647058823529,0.987012987012987,0.9148936170212766,1.0,0.59,0.8625,0.7204301075268817,0.6630434782608695,0.46788990825688076,0.78125,0.9797979797979798,0.8061224489795918,0.9017857142857143,0.8837209302325582,0.7352941176470589,0.7716535433070866,0.5909090909090909,0.8552631578947368,0.5698924731182796,0.7282608695652174,0.8450704225352113,0.5161290322580645,0.826530612244898,0.717948717948718,0.9433962264150944,0.8367346938775511,0.9795918367346939,0.6931818181818182,0.8082191780821918
cnnStackedLSTM,0.8542160204062239,0.13259232870928175,0.7090909090909091,0.9354838709677419,0.7582417582417582,0.8813559322033898,0.8823529411764706,0.6886792452830188,0.9047619047619048,0.8588235294117647,0.987012987012987,0.9468085106382979,1.0,0.81,0.96875,0.6881720430107527,0.967391304347826,0.8256880733944955,0.9583333333333334,0.9797979797979798,1.0,0.9910714285714286,0.813953488372093,0.8627450980392157,0.8346456692913385,0.8181818181818182,0.9078947368421053,0.3225806451612903,0.8478260869565217,0.9577464788732394,0.6989247311827957,0.7755102040816326,0.8205128205128205,0.9528301886792453,0.7040816326530612,0.9591836734693877,0.8977272727272727,0.8356164383561644
cnnStackedLSTM,0.8422559590646891,0.12348923723812447,0.7181818181818181,0.946236559139785,0.8021978021978022,0.711864406779661,0.8117647058823529,0.7924528301886793,0.9603174603174603,0.788235294117647,0.987012987012987,0.8829787234042553,1.0,0.65,0.9875,0.8494623655913979,0.9782608695652174,0.7889908256880734,0.8854166666666666,0.9797979797979798,1.0,0.9732142857142857,0.6976744186046512,0.7843137254901961,0.8110236220472441,0.8181818181818182,0.8289473684210527,0.7204301075268817,0.8913043478260869,0.9154929577464789,0.45161290322580644,0.8775510204081632,0.6282051282051282,0.9056603773584906,0.8979591836734694,0.9591836734693877,0.8863636363636364,0.7534246575342466
