cnn,0.8601805189284575,0.1282497052910881,0.7090909090909091,0.8279569892473119,0.8461538461538461,0.9067796610169492,0.8941176470588236,0.8962264150943396,0.6031746031746031,0.8941176470588236,1.0,0.9468085106382979,0.9782608695652174,0.88,0.90625,0.8172043010752689,0.8586956521739131,0.8623853211009175,0.8229166666666666,0.898989898989899,0.8979591836734694,0.9642857142857143,0.8837209302325582,0.3431372549019608,0.8346456692913385,0.8363636363636363,0.9605263157894737,0.6451612903225806,0.9565217391304348,0.8873239436619719,0.8064516129032258,0.7040816326530612,0.8846153846153846,0.9716981132075472,0.9795918367346939,0.9795918367346939,0.9090909090909091,0.9726027397260274
cnn,0.8650301281705715,0.1252184690459097,0.7181818181818181,0.7634408602150538,0.8131868131868132,0.8813559322033898,0.9058823529411765,0.9528301886792453,0.6111111111111112,0.8705882352941177,1.0,0.9361702127659575,0.967391304347826,0.87,0.9125,0.8172043010752689,0.7608695652173914,0.9357798165137615,0.90625,0.9292929292929293,0.826530612244898,1.0,0.8255813953488372,0.39215686274509803,0.8582677165354331,0.9181818181818182,0.9078947368421053,0.7526881720430108,0.9456521739130435,0.9014084507042254,0.8709677419354839,0.6530612244897959,0.8589743589743589,0.9811320754716981,0.9897959183673469,1.0,0.9204545454545454,0.9863013698630136
cnn,0.8604791550449324,0.1347698247835378,0.7,0.8709677419354839,0.7912087912087912,0.923728813559322,0.9294117647058824,0.9339622641509434,0.6111111111111112,0.8941176470588236,1.0,0.9680851063829787,0.9891304347826086,0.84,0.91875,0.8817204301075269,0.7934782608695652,0.8899082568807339,0.8541666666666666,0.9191919191919192,0.9183673469387755,0.9910714285714286,0.8372093023255814,0.35294117647058826,0.84251968503937,0.8363636363636363,0.9210526315789473,0.6451612903225806,0.9565217391304348,0.8732394366197183,0.8064516129032258,0.6122448979591837,0.8974358974358975,0.9811320754716981,0.9693877551020408,1.0,0.8409090909090909,0.9863013698630136
cnn,0.8533955164648608,0.13365697629274462,0.7090909090909091,0.8494623655913979,0.8021978021978022,0.8813559322033898,0.9176470588235294,0.9245283018867925,0.6031746031746031,0.8823529411764706,0.987012987012987,0.9361702127659575,0.9891304347826086,0.88,0.875,0.8494623655913979,0.782608695652174,0.8807339449541285,0.8229166666666666,0.898989898989899,0.9387755102040817,0.9910714285714286,0.8255813953488372,0.3627450980392157,0.8582677165354331,0.8181818181818182,0.9078947368421053,0.6021505376344086,0.9456521739130435,0.8732394366197183,0.8279569892473119,0.6122448979591837,0.8461538461538461,0.9905660377358491,1.0,0.9795918367346939,0.8977272727272727,0.9726027397260274
cnn,0.8648120025732077,0.12561323952689338,0.7363636363636363,0.8064516129032258,0.8131868131868132,0.940677966101695,0.9058823529411765,0.9056603773584906,0.5793650793650794,0.9176470588235294,1.0,0.9468085106382979,0.9782608695652174,0.84,0.90625,0.8279569892473119,0.8478260869565217,0.8899082568807339,0.8854166666666666,0.9191919191919192,0.9183673469387755,0.9553571428571429,0.813953488372093,0.4019607843137255,0.8661417322834646,0.8363636363636363,0.9210526315789473,0.6774193548387096,0.9456521739130435,0.8732394366197183,0.8064516129032258,0.6530612244897959,0.9487179487179487,0.9811320754716981,0.9897959183673469,0.9795918367346939,0.9318181818181818,0.9863013698630136
