cnnBiLstm,0.856831137,0.08658723,0.783215575,0.911439255,0.760897436,0.792894728,0.790659926,0.738006074,0.960706188,0.834302174,0.939163614,0.916139536,0.989247312,0.827167216,0.892783352,0.882642143,0.935228942,0.908184883,0.906818182,0.908708709,0.968719453,0.966048247,0.735377847,0.886092254,0.725996892,0.81722884,0.737905983,0.779006424,0.914676364,0.859022076,0.731193693,0.852483791,0.701118797,1,0.819194718,0.896055727,0.792777448,0.984817115
cnnBiLstm,0.850875384,0.088275478,0.788430248,0.909391762,0.809087464,0.840827382,0.783839127,0.807138047,1,0.782401811,0.913003684,0.866066066,0.989247312,0.777927155,0.89317969,0.885263496,0.935667015,0.931061013,0.778512428,0.887964206,0.979166667,0.927884615,0.693591253,0.833407657,0.841219791,0.856216931,0.757851067,0.720764442,0.915724807,0.75055703,0.787357582,0.853482926,0.670651879,0.981369133,0.729020979,0.919624648,0.849797406,0.984817115
cnnBiLstm,0.857592676,0.074241096,0.654749114,0.923341041,0.793404285,0.863148811,0.787902902,0.857517831,0.962849441,0.802975334,0.876648645,0.881731666,0.957647908,0.874157026,0.930672111,0.887254317,0.93487395,0.881472657,0.855033388,0.960949445,0.946826903,0.905307982,0.711943311,0.863805543,0.750587551,0.822926677,0.828031369,0.744836125,0.925288021,0.825381621,0.8199848,0.875380656,0.764043784,0.964180722,0.842222222,0.882479608,0.81424133,0.89953824
cnnBiLstm,0.857486244,0.077364016,0.830271095,0.881495775,0.794574803,0.873598049,0.923611111,0.869861865,0.968702003,0.804464286,0.888563711,0.912778418,0.989202369,0.748184663,0.84502072,0.795326074,0.923394119,0.90945567,0.763163584,0.949989818,0.947527696,0.941918674,0.767571396,0.869938142,0.825877889,0.864550265,0.763466696,0.808494389,0.913448143,0.772005772,0.775872111,0.886275317,0.76099229,0.98225957,0.754047094,0.896689453,0.710085672,0.956826094
cnnBiLstm,0.852273848,0.079089825,0.760269713,0.92194211,0.801971917,0.804001154,0.842866463,0.926884532,0.98409744,0.802049062,0.903996914,0.896824843,0.94351747,0.793632419,0.893598387,0.911655587,0.90117188,0.857998211,0.858876263,0.97016129,0.967607106,0.928205128,0.721030633,0.769498911,0.909107886,0.829703011,0.771034355,0.772672276,0.87044335,0.781579383,0.754410538,0.833539219,0.65609472,0.952009709,0.752528503,0.889155919,0.847175926,0.900546314
