37.811445794060226,4.186980286821645,42,92,111,118,122,124,128
45.941906912396426,2.4174793593827895,46,48,111,118,122,124,128
31.6208085826406,7.877697534665797,107,111,118,120,122,124,128
42.22739464461713,5.474406835153992,44,111,114,118,122,124,128
41.8587898339505,4.875120171326028,22,111,117,118,122,124,128
41.099485293235276,0.8850468591164128,25,111,114,118,122,124,128
30.215943537394637,11.908332355344879,20,111,118,120,122,124,128
37.03915851941318,1.657579851867397,20,110,111,118,122,124,128
48.39316671768239,1.685260507341524,38,103,111,118,122,124,128
41.656862331328554,3.6797390544283597,35,48,111,118,122,124,128
41.9303299286451,3.9216309568058785,34,90,111,118,122,124,128
46.17155295062775,4.281367814845255,9,72,111,118,122,124,128
41.84839279425204,8.333276493722593,74,94,111,118,122,124,128
44.077078228016106,2.318372775410814,10,97,111,118,122,124,128
39.27782797866917,9.140849734882615,33,36,111,118,122,124,128
45.33916935405426,1.5221665227686272,10,23,111,118,122,124,128
43.66100689527614,-1.550878335363396,87,100,111,118,122,124,128
50.32502638072588,0.31632894580904736,18,28,111,118,122,124,128
29.337706500820325,25.166146568337123,63,88,111,118,122,124,128
35.136637290027686,9.765500296486925,26,85,111,118,122,124,128
41.71410378820069,8.533548171015822,69,74,111,118,122,124,128
39.2861853251607,3.3495468541589646,25,107,111,118,122,124,128
48.840352064296795,12.053651236152776,76,95,111,118,122,124,128
56.01861650468534,0.9025861012679527,27,84,111,118,122,124,128
31.97616091285257,10.549622070451171,16,102,111,118,122,124,128
41.99820251846968,1.6104077038430686,15,47,111,118,122,124,128
52.70346671067661,-0.9858909427454245,19,84,111,118,122,124,128
41.810983045781896,3.5018894886724916,20,40,111,118,122,124,128
33.074686831360765,16.039670856444896,41,111,118,120,122,124,128
34.11934666187569,26.088221858417363,9,28,60,74,79,85,114
34.49187145270448,20.753758054631515,50,60,74,79,85,110,114
37.93078519156364,16.89854414820612,21,39,60,74,79,85,114
36.516890509129,22.07450048373519,60,63,74,79,85,114,118
34.0730266830305,28.5061919717864,33,60,74,79,82,85,114
37.2613478384458,14.11919930576921,37,60,74,79,85,114,119
40.21108235127441,19.054103732660952,60,63,66,74,79,85,114
34.48209976652274,31.40327665518838,41,42,60,74,79,85,114
37.8673307380996,10.48027542441065,43,60,74,79,85,114,122
38.22369353110403,16.495601105240077,37,60,74,79,85,114,118
36.34856796486583,14.860685970100004,19,60,74,79,80,85,114
54.247586111215675,23.39517988255519,17,60,74,79,85,104,114
54.57799003235922,14.429042173319422,17,60,74,79,85,114,118
46.06349486043797,19.22425623887298,44,52,60,74,79,85,114
48.452377580282274,14.689259948543857,60,64,74,79,85,99,114
39.85855182243802,20.849610007396823,46,60,63,74,79,85,114
44.696568853666214,26.79308264170714,74,79,85,105,113,114,118
38.86193448482684,21.256028547308727,29,74,79,85,101,114,118
50.44091180286825,12.425530905568877,74,79,85,102,113,114,118
40.818744568497195,28.837248686934558,74,79,80,85,114,115,118
33.63066270585577,30.11799343702438,24,74,76,79,85,114,118
45.93239936303206,18.15538175392395,61,74,79,82,85,114,118
38.03738457420166,14.420059038118543,56,74,79,85,112,114,118
41.44478048960474,12.873214525811678,74,79,81,85,110,114,118
42.324549297751574,14.933253514135203,53,74,79,85,114,118,124
45.51263229048455,21.575292213235247,41,74,79,85,114,118,124
43.70117547258544,17.143281004880368,47,74,79,85,100,114,118
36.942356027298906,22.430510886098364,44,62,74,79,85,114,118
34.59138265935043,24.04012890924377,44,67,74,79,85,114,118
40.22826277973067,14.419599806714682,74,75,79,85,112,114,118
45.325979352102216,12.124989577572878,11,74,79,85,113,114,118
43.53828929991274,24.23403488219964,45,52,74,79,85,114,118
37.413929393291596,20.62001208334134,6,74,79,81,85,114,118
47.649294642217946,16.919395728398516,12,38,74,79,85,114,118
43.308792246459795,20.922009533047063,73,74,79,85,114,118,125
54.6884422450596,5.985514117488371,31,74,79,83,85,114,118
43.648450603876455,13.177849637624533,13,20,74,79,85,114,118
50.408039936259904,12.517320342884908,73,74,79,85,88,114,118
50.432421460715815,15.988232921473651,13,74,79,85,114,116,118
40.63933082707797,11.869115813982177,13,40,74,79,85,114,118
49.76784641721991,23.20881934871927,74,79,85,100,109,114,118
37.78650581303403,12.228902801206331,21,74,79,85,114,118,119
39.331841095638666,11.127907784437872,69,74,79,85,90,114,118
38.96791850291848,25.136854456323434,74,79,85,94,98,114,118
39.89928036786414,26.620856486323557,26,74,79,85,93,114,118
41.7819688097843,15.027027378494221,25,47,74,79,85,114,118
40.73891957890122,23.854174518721948,55,71,79,83,85,114,118
42.30674343465727,5.55314910632648,47,79,80,83,85,114,118
34.17471023558922,27.68659513035993,79,83,85,87,94,114,118
41.81878233323093,27.386786077093163,79,81,83,85,88,114,118
53.74407517036855,6.4319504954027,62,79,83,85,89,114,118
40.70363839402658,22.9697024538018,54,79,81,83,85,114,118
46.444419921727366,4.333968164076655,8,78,79,83,85,114,118
46.91975244994261,19.359574072557617,68,79,83,85,114,118,120
57.92042599707683,14.353049583136757,64,71,79,83,85,114,118
40.66291819277248,5.437599164955935,7,32,79,83,85,114,118
49.69939739295952,1.3054883396597854,40,79,83,85,114,116,118
57.988853355664205,8.880545858698254,16,79,83,85,97,114,118
44.74142173836866,9.275596300042343,41,70,79,83,85,114,118
42.27784455122523,14.873730950070827,53,79,83,85,114,118,125
47.498504728979604,5.792682209913601,61,79,83,85,112,114,118
48.00975473382156,16.336230324533858,26,62,83,85,97,114,118
46.552241719694976,15.933059302717611,54,83,85,97,114,118,124
39.040642149961506,14.191878651762488,80,83,85,97,110,114,118
37.29885055943108,16.534512650356316,15,51,83,85,97,114,118
82.42823432261444,11.166699005201224,83,85,97,114,118,120,123
37.53318452154468,29.70143081142259,18,73,83,85,97,114,118
40.598208062362815,24.01011344650637,27,83,85,95,97,114,118
33.033976793224795,31.033259896293163,6,10,83,85,97,114,118
41.15303685502907,7.849881039019928,23,77,83,85,97,114,118
36.69454605920943,21.1651148649465,35,80,83,85,97,114,118
39.28066762634373,17.12123934477728,58,83,85,97,105,114,118
38.70513186582024,10.718445949325751,40,83,85,86,97,114,118
45.47187333824655,15.373060385900043,82,83,85,97,114,118,125
45.199575175620716,7.005739749874574,71,83,85,97,101,114,118
51.61997779396684,8.593153235683927,15,64,83,85,97,114,118
34.509157504698,19.252599728455944,47,97,114,118,120,123,126
32.31288054995741,26.094750241690353,31,97,106,114,118,120,123
27.750795765205563,18.57175642399642,6,45,97,114,118,120,123
28.24324062532647,21.838216616096737,43,49,97,114,118,120,123
30.83222568209629,20.748505672888157,22,90,97,114,118,120,123
32.810553668054524,18.13902077808337,69,97,114,118,120,122,123
30.457291057444706,19.974130729395544,86,97,99,114,118,120,123
27.188096410279634,22.561644182547717,23,45,97,114,118,120,123
32.591792265429284,19.828323696789365,15,59,97,114,118,120,123
32.12957979988839,13.958629216807731,66,97,114,118,120,123,125
36.58583570752384,14.572950900525425,72,79,97,114,118,120,123
26.67394524818686,17.107896123938737,56,97,98,114,118,120,123
26.52670540910555,16.488684798553244,54,72,97,114,118,120,123
38.132789708026614,20.412266375839348,78,97,112,114,118,120,123
38.877222674110534,12.777542032982732,90,96,97,114,118,120,123
51.36201791319762,9.309726037084454,93,97,113,114,118,120,123
28.389047421744493,14.757738217467944,24,57,97,114,118,120,123
35.39375856839853,14.09846086862904,28,96,97,114,118,120,123
60.91365870714979,-1.3925770140064089,39,73,97,114,118,120,123
36.163912630718855,5.078409586027712,6,69,97,114,118,120,123
30.908681700679384,22.01736556193464,62,68,97,114,118,120,123
32.13443442945887,21.6952828207927,72,97,114,118,120,123,127
28.249127540640806,25.309311623066975,97,100,112,114,118,120,123
28.72805208217852,12.4278617864511,90,97,114,118,120,123,127
33.95018055391674,21.294527942698952,51,63,97,114,118,120,123
34.85000795585357,16.89422241203886,27,61,97,114,118,120,123
38.94039097801565,10.100369769469483,60,96,97,114,118,120,123
38.74642268691477,17.77131430264479,17,86,97,114,118,120,123
35.068261064620266,18.75512482111855,24,41,97,114,118,120,123
40.59492547516123,11.182046667579776,7,66,97,114,118,120,123
32.76660352827215,16.362200017997235,74,91,97,114,118,120,123
31.38997631314669,22.362009834652422,80,97,114,115,118,120,123
56.071620247932316,5.844786149721248,29,97,113,114,118,120,123
40.87309155666793,12.911583090244502,79,97,114,118,120,123,128
36.452781623652,16.676541508259774,47,89,97,114,118,120,123
28.980491251195417,21.129476996051384,24,97,114,115,118,120,123
34.9151077051751,24.805015724515112,40,97,114,118,120,123,129
27.533166448023902,21.675180894680192,7,51,97,114,118,120,123
26.71883677366039,19.141333191131114,25,54,97,114,118,120,123
27.075527396445864,12.234697399465245,29,97,110,114,118,120,123
31.388516983000954,15.535100572924115,97,114,118,120,122,123,128
33.62993360009453,19.18031621246724,68,97,114,118,120,122,123
42.629052286951044,2.122813629323543,69,97,114,115,118,120,123
41.282207884022895,8.867717500533796,37,82,97,114,118,120,123
29.861976251113482,15.373103310362369,51,61,97,114,118,120,123
48.04920506723451,5.902276982275444,95,97,109,114,118,120,123
43.61471290302165,16.820297921700007,97,105,114,118,120,123,129
28.450630811066887,23.095769882716027,14,77,97,114,118,120,123
37.253891524659345,16.385444112037035,70,77,97,114,118,120,123
26.67394524818686,17.107896123938726,97,98,114,118,119,120,123
24.69415739956038,20.806422353334835,10,45,97,114,118,120,123
33.920354634099375,19.67651577235733,57,67,97,114,118,120,123
31.703475738566237,25.520175133525,53,94,97,114,118,120,123
25.438601993022587,29.473014850907727,35,97,100,114,118,120,123
38.257938784541736,11.789869414112877,50,74,97,114,118,120,123
38.08831489397651,15.752330874551898,13,77,97,114,118,120,123
37.2061484949468,17.61699508668293,12,70,97,114,118,120,123
28.829274619145316,22.7341002368917,31,70,97,114,118,120,123
35.39375856839853,14.09846086862904,86,96,97,114,118,120,123
36.801840491298584,17.685837434862343,97,101,114,117,118,120,123
33.82185507641045,11.668938108569478,18,54,97,114,118,120,123
29.886928577489144,15.715241509679052,95,97,98,114,118,120,123
24.057303245151516,22.203774229443596,55,97,114,118,119,120,123
41.282207884022895,8.867717500533796,37,82,97,114,118,120,123
44.987637306329475,20.668088822301954,65,81,97,114,118,120,123
38.588229021757755,17.529289236724082,55,97,114,118,120,123,124
30.824737260654583,15.544647531684449,61,92,97,114,118,120,123
49.51296493745094,18.32317127571752,82,97,100,114,118,120,123
41.69904882888118,12.46132150905281,74,75,97,114,118,120,123
29.35219736939884,14.107798271581165,49,72,97,114,118,120,123
31.24369677689879,20.253050829812782,33,97,100,114,118,120,123
26.59192486650093,19.203082842367067,31,40,97,114,118,120,123
29.635996459761536,20.853034993805174,86,97,114,115,118,120,123
43.961990402292145,13.167983623226819,74,94,97,114,118,120,123
41.9078842550379,22.47301021501825,96,97,114,117,118,120,123
24.76307482949774,21.10294614042018,41,52,79,108,114,117,118
30.504299326607452,20.394445387445927,79,81,97,108,114,117,118
27.29672661596671,16.888795240223097,25,61,79,108,114,117,118
32.82522215561183,25.015615174731593,32,43,79,108,114,117,118
27.85544689129724,12.018415958213678,55,79,93,108,114,117,118
36.96098354726403,19.73408543167625,68,79,98,108,114,117,118
31.218496338667297,22.470651047344827,26,79,105,108,114,117,118
27.148659528659078,20.404829298333738,66,79,96,108,114,117,118
29.77006525127279,22.89760257931324,20,79,81,108,114,117,118
20.884036197954025,23.163362536523604,73,79,108,114,117,118,119
20.828449146097373,22.124825815902124,37,51,79,108,114,117,118
33.072219763333585,29.317701435712838,21,79,98,108,114,117,118
34.62359291012352,22.598446528345182,59,79,98,108,114,117,118
17.6840794327883,27.5679586722416,45,79,92,108,114,117,118
24.385310827315127,12.468918954133017,8,54,79,108,114,117,118
23.121228684145585,21.184282850822107,26,57,79,108,114,117,118
33.68129766471381,27.510349457577615,33,64,98,108,114,117,118
34.411533385937624,49.06185145650762,31,42,98,108,114,117,118
29.074004780389508,21.55004946023047,16,94,98,108,114,117,118
32.241786160948045,22.754191827742464,49,64,98,108,114,117,118
30.61127815030194,28.70289272961356,58,98,108,114,117,118,123
29.988724122964737,32.07800087045077,43,75,98,108,114,117,118
27.83166746905026,25.80765657231715,98,108,114,117,118,125,128
31.06310990690367,23.265511526464497,22,60,98,108,114,117,118
32.175780745450986,40.97817505097847,42,92,98,108,114,117,118
27.759837153581383,23.5071529765896,19,98,99,108,114,117,118
32.585394406613645,41.07138529529955,27,76,98,108,114,117,118
27.806624690377614,41.955316322741865,55,62,98,108,114,117,118
25.98368532726267,27.46532848121343,23,29,98,108,114,117,118
28.04371239126622,25.023995080874265,94,98,108,110,114,117,118
31.1405975957532,20.448270794383586,16,60,98,108,114,117,118
37.931932835040584,35.11014316836915,41,98,103,108,114,117,118
37.71082266696852,30.976728103234095,72,95,98,108,114,117,118
32.16395080426424,25.23497119009473,66,98,108,114,117,118,128
32.43628190929362,20.075315267419057,73,98,108,114,117,118,127
21.443011672476096,28.29882968995642,87,98,108,114,115,117,118
27.793951283517888,34.147036233514086,14,98,108,109,114,117,118
33.43259791270158,22.291228775660404,61,98,101,108,114,117,118
25.853492898188367,26.7822267204698,14,98,108,111,114,117,118
30.824569990862067,36.0846408054239,76,77,98,108,114,117,118
25.98368532726267,27.465328481213447,7,92,98,108,114,117,118
29.256885084658304,29.25279625808794,10,98,101,108,114,117,118
30.752973148274396,37.01178100580709,19,42,98,108,114,117,118
28.551672943995946,28.595515070841806,56,98,102,108,114,117,118
31.55642254517898,41.532186138437396,6,98,108,114,117,118,122
30.191966139660842,44.10808700273983,54,70,98,108,114,117,118
25.723050854530843,25.360201232666956,29,103,105,108,114,117,118
37.833968717763476,14.691264678679431,66,81,103,108,114,117,118
28.496639623404008,27.456044416684794,94,103,105,108,114,117,118
28.64109317108531,17.664861968128932,55,84,103,108,114,117,118
26.50419569081918,14.351041236888909,58,103,107,108,114,117,118
21.89946082744765,15.729038588458774,69,103,108,112,114,117,118
33.13244126328192,9.987094094966304,11,55,103,108,114,117,118
27.59635335655866,15.161278531105802,9,64,103,108,114,117,118
29.601966672889485,17.53920166868555,103,106,108,111,114,117,118
27.24693296935784,22.290908468860493,66,96,103,108,114,117,118
23.711565918474175,16.997948839963108,43,58,103,108,114,117,118
25.27632956794677,16.415935013332366,6,19,103,108,114,117,118
33.43349579307333,27.751995430715397,34,103,108,114,117,118,129
28.175988875671514,16.673221686613896,6,58,103,108,114,117,118
35.60169296827294,10.746173455191474,11,68,103,108,114,117,118
26.939919201123857,30.09227903432506,79,87,103,108,114,117,118
33.43331830691845,11.143325013390955,13,101,103,108,114,117,118
29.746451739799742,20.94496708079061,9,103,108,114,117,118,123
22.961056686977148,22.674925864119267,23,71,103,108,114,117,118
25.46946575504168,17.714109525985318,31,103,108,114,117,118,123
21.356140108555117,21.793439052138627,46,57,103,108,114,117,118
32.93117779945449,44.15858710518023,46,85,103,108,114,117,118
22.001419985360673,26.34047651878604,53,78,103,108,114,117,118
29.373364853483466,13.113353425457193,8,63,103,108,114,117,118
22.138965445425775,14.600889150672485,31,37,103,108,114,117,118
22.355991388176324,27.453696176060998,23,80,103,108,114,117,118
22.98784949820537,25.567898262475108,34,103,108,114,115,117,118
30.61470099156754,15.103500816628392,24,33,103,108,114,117,118
38.579694956021605,19.410375753012286,81,93,103,108,114,117,118
17.575756374763483,26.97542810838628,45,57,103,108,114,117,118
25.9182032151059,22.159355485770796,86,103,106,108,114,117,118
34.60780754535189,8.169406322620965,8,103,108,114,117,118,120
35.72976117316288,23.062834189242857,16,64,103,108,114,117,118
37.51974128158759,15.39981870382861,41,103,108,114,117,118,124
22.839049769333446,15.989350066941658,29,36,103,108,114,117,118
24.9847975695772,20.77996422792426,30,48,103,108,114,117,118
27.98460124281715,21.64744053906429,103,108,111,114,117,118,123
24.156326233809143,9.212869734592873,46,77,103,108,114,117,118
35.64896996652147,18.832658990171147,30,103,108,114,117,118,127
21.25220251027173,23.682373045460686,35,91,103,108,114,117,118
25.79839592933712,20.183641297671475,72,89,103,108,114,117,118
30.090170509322846,23.42252473543726,36,62,103,108,114,117,118
23.825732108558935,26.732594800182916,7,64,103,108,114,117,118
23.256433204791044,18.194687296359014,74,103,108,114,116,117,118
24.818072455532118,31.67550621357138,17,103,108,114,117,118,121
26.239104984053196,23.68293572892065,101,103,104,108,114,117,118
29.124304345282265,17.99122145808587,103,108,114,115,117,118,127
35.07481012195216,7.564276568478028,40,83,103,108,114,117,118
21.949462524815793,34.09337949075582,20,103,108,114,115,117,118
19.41836987429657,29.686277594968878,23,38,103,108,114,117,118
39.20020771837187,20.67145733089027,16,34,103,108,114,117,118
34.68796919669596,13.952064677752178,13,27,103,108,114,117,118
26.148980330342095,19.686867420398077,50,103,108,114,117,118,123
22.809206206356457,24.69643587823429,79,103,108,112,114,117,118
28.86421722102747,21.93375444104152,97,103,106,108,114,117,118
26.036565835615974,15.526657709042963,26,72,103,108,114,117,118
28.19793749375108,15.328006501776585,69,84,103,108,114,117,118
30.791772977705616,22.9703734346934,34,95,103,108,114,117,118
22.15842372304387,20.641299547524998,52,74,103,108,114,117,118
23.046913183104255,20.915334448209528,45,66,103,108,114,117,118
32.46969934316272,20.122949169029518,62,102,103,108,114,117,118
33.912845832270946,11.915777004716022,11,74,103,108,114,117,118
27.80195869209949,5.885057097035476,30,69,103,108,114,117,118
26.025927364514992,11.998937799510767,10,24,103,108,114,117,118
19.10291757371174,28.77942960283555,21,91,103,108,114,117,118
19.179602450542102,28.411195368979456,103,108,114,117,118,121,122
19.179602450542102,28.411195368979456,103,108,114,117,118,121,122
24.486738217332466,14.094780916719248,31,39,103,108,114,117,118
18.473751514916465,28.00865590098359,57,78,103,108,114,117,118
17.73143250782571,27.26304818249479,7,23,103,108,114,117,118
25.576918546652546,12.04926569263869,48,52,103,108,114,117,118
23.648891903255095,11.924294777584777,29,99,103,108,114,117,118
19.088363033174303,19.150073556775073,29,103,108,114,117,118,121
30.581194260381096,25.49766548975748,103,105,106,108,114,117,118
23.18812703757027,24.95970084465576,23,68,103,108,114,117,118
26.09305862297014,17.1500182941452,19,103,106,108,114,117,118
27.623289179951307,27.957370336010644,98,103,108,114,117,118,119
45.01021329336309,9.20613752325474,76,81,103,108,114,117,118
21.93165743469781,27.450001113595274,94,103,107,108,114,117,118
27.860894608447843,20.646978459001893,80,103,108,109,114,117,118
21.793805425601313,23.54999284904389,15,96,103,108,114,117,118
21.519305646581458,19.467702982454448,7,35,103,108,114,117,118
22.128863340636503,18.79277735207657,50,100,103,108,114,117,118
22.868444002773245,20.27621741465662,35,52,103,108,114,117,118
30.532850635006035,30.80316365873292,20,98,103,108,114,117,118
35.62531907032013,15.12008221213752,80,103,106,108,114,117,118
23.26058316627282,21.12708214197973,9,86,103,108,114,117,118
34.0244998233295,14.423169248001644,24,103,108,114,117,118,126
21.197386519017986,24.902446202183466,92,97,103,108,114,117,118
27.15597366327719,19.43222651215213,36,103,104,108,114,117,118
32.08788714732285,24.72533434000166,55,103,108,114,117,118,127
34.572467852705,18.351825928317016,9,103,108,114,117,118,127
24.08545616886549,27.937610705882527,103,105,108,110,114,117,118
21.527901727445048,34.794208757066045,89,103,108,114,117,118,121
21.84311981373851,21.54307743745252,50,74,103,108,114,117,118
20.736110991951122,19.082070688333793,31,54,103,108,114,117,118
32.39065315836176,26.583956460685506,32,38,103,108,114,117,118
29.41841334028501,18.286601840932587,71,103,108,113,114,117,118
30.602805281071973,23.493152542580173,26,95,103,108,114,117,118
40.72864553549714,10.068938903501817,83,103,108,114,117,118,127
22.87819656827634,18.943363752465583,29,93,103,108,114,117,118
19.1796024505421,28.411195368979445,43,103,108,114,117,118,122
17.575756374763486,26.975428108386243,15,103,108,110,114,117,118
27.76915032455029,12.43419973858122,9,30,103,108,114,117,118
31.321389934790645,20.374907351480875,63,67,103,108,114,117,118
32.86744161405544,19.521478764552022,21,26,49,71,84,85,111
35.287576030716195,17.074763781265776,49,57,71,84,85,94,111
35.615345453219525,21.618875031208045,11,49,71,84,85,111,119
34.49497132622217,29.985914706278894,14,39,49,71,84,85,111
30.35821579726131,20.391372929208174,49,71,84,85,88,111,123
49.7275890460699,10.639617250322168,20,49,71,84,85,99,111
35.11535119469953,21.974442649494414,19,49,71,84,85,111,120
29.962538014524046,38.81436355889942,24,49,71,84,85,86,111
33.07683183918017,28.077757647404237,15,32,49,71,84,85,111
30.424955971759296,10.978414551844702,10,49,71,84,85,87,111
35.141098921255804,31.556382120121974,40,49,71,84,85,111,120
