25.312369022008042,14.069167935606451,15,81,89,101,109
28.439730192266893,8.3008031741108,27,76,81,89,101
37.71952818599986,27.27541977307088,81,89,96,101,117
26.70243817106585,10.830529915892068,37,81,89,101,116
27.20043811679872,3.827662064680053,29,31,81,89,101
28.81145502935473,17.423923812055754,79,81,83,89,101
28.853472504760138,1.5365088690555522,19,38,81,89,101
35.640734787245265,-1.9045061481070322,58,68,81,89,101
37.42422124777728,4.653732452971872,80,81,89,101,125
27.780620865421312,15.944854148366016,81,89,101,107,116
23.35361915878654,7.868106001532733,10,45,81,89,101
23.720596808165375,8.60859018572579,81,89,101,108,119
26.29340607193136,6.617379340884958,63,81,86,89,101
32.01095264780914,-1.4046303897802612,81,89,101,123,128
25.6332113205766,7.712842916210667,19,80,81,89,101
28.808108868694852,8.851249662927355,11,81,89,101,121
28.819906962671613,11.699980603346313,29,81,84,89,101
23.69363025830884,16.570573308528896,81,87,89,101,107
35.41572845499513,19.067004598744663,81,89,96,101,104
32.810818131736745,5.486184446642085,30,81,89,100,101
33.28322302891044,6.3285480667193985,46,81,89,101,102
26.833210773788174,6.6784483589319805,9,21,81,89,101
31.029710596207874,10.004019426572654,81,89,95,101,129
26.210191634755684,16.319077899896605,10,81,83,89,101
31.404384745784917,1.596366743992305,66,81,89,101,118
37.71630364388414,5.892382755184448,73,81,89,98,101
25.698912098057342,8.462398146569692,27,28,81,89,101
24.040657858682152,8.677913700398665,22,45,81,89,101
27.53740199920831,6.2357956550278395,49,81,89,101,108
27.887818517524316,6.124686188107526,10,61,81,89,101
28.585075634707596,10.56960650864487,48,81,89,101,103
36.940348136245944,1.7651678556854127,78,81,89,101,126
39.500379242644996,2.6837323722916744,39,48,81,89,101
30.28838651468576,9.916915362604593,55,81,82,89,101
35.74862548771581,15.17025930594685,39,81,89,101,113
37.0637349607691,4.313901975464958,9,34,81,89,101
28.678337626977143,11.891451958588425,21,32,81,89,101
27.846931280055053,12.548070621188739,27,59,81,89,101
27.142041018588174,8.501569145504027,23,79,81,89,101
30.893327911331674,17.308933789980124,42,81,89,101,115
35.22046750456891,-2.9477098680825122,15,70,81,89,101
32.667187294817836,8.539591925143736,76,81,89,95,101
38.74665487729668,-3.3097578694273575,18,36,81,89,101
30.531089842292285,14.716907178264073,21,81,84,89,101
49.43826283225287,-1.4207077079528705,30,81,89,101,105
23.249777440967907,19.803218303907162,45,81,87,89,101
29.4763575052301,7.005750147213039,12,81,89,101,107
31.379684310772074,7.07697680171806,42,81,89,101,122
50.8614019611767,-1.0350789213378182,66,81,89,101,102
27.01598959633215,12.442749027407668,27,48,81,89,101
30.288242184633482,5.76433413259584,49,69,81,89,101
29.9823459359226,3.8338119716135637,49,62,81,89,101
26.468044687182818,15.293954330536463,38,81,89,101,109
28.221078246327966,2.524627374428402,31,47,81,89,101
18.429999046476226,8.495594889635163,77,89,101,102,121
35.25077071371152,14.248110830669797,89,99,101,102,129
29.594377782741596,4.8222273004365865,16,43,89,101,102
25.361546740625677,4.593258851091344,62,89,96,101,102
16.641248623453365,6.428803014529679,89,91,101,102,119
26.84111777117394,7.912244972966447,69,89,101,102,125
23.787688473660438,8.146143025374252,42,89,101,102,114
27.80231453289494,5.06320065039691,31,89,100,101,102
20.503152420648362,6.675604683833967,68,89,91,101,102
20.541168193174297,36.6471116784701,45,89,101,102,115
24.57633665744985,2.0657393914377393,75,87,89,101,102
28.935192332118024,17.490451218273787,32,36,89,101,102
22.54515468570257,8.484976779481084,75,89,95,101,102
21.12347336080241,0.8692073851036397,20,35,89,101,102
27.93048518159604,11.680672027954984,88,89,101,102,125
21.282536920421457,7.928664583220916,46,89,101,102,108
28.858653115553437,7.038221746419487,36,89,101,102,128
21.104344624034145,28.516080787524555,50,89,101,102,117
25.663310891958446,2.3428918444805933,34,89,94,101,102
19.10310200538524,9.8151038435574,33,89,101,102,121
24.13476847286521,5.108403787200166,49,75,89,101,102
18.30121038615041,7.770712586309588,15,89,101,102,114
28.24559472644376,9.05838734416917,89,101,102,105,114
23.127144195814314,5.575136194883635,82,89,101,102,103
31.107428754372286,27.59053956493114,24,32,89,101,102
15.563954508047859,20.620449114581934,29,89,101,102,110
30.96289556966469,2.346120132047264,39,41,89,101,102
30.237495342918486,9.870210033821156,8,89,101,102,125
22.671538024812712,10.09048373265449,44,64,89,101,102
17.022548824084794,6.309592042135402,54,89,101,102,118
31.36690859325429,-1.9946073427463136,34,89,101,102,106
16.741475856172215,6.992920292523486,7,89,101,102,116
17.521802813939953,5.451052645330302,13,54,89,101,102
31.107358614765065,7.467609904951866,64,89,101,102,127
27.790346593548733,2.611503137771247,8,89,96,101,102
18.507545336120003,7.415061836466707,79,89,92,101,102
26.13152532344271,8.451726948991958,13,24,89,101,102
31.089485216522146,4.948876621211086,88,89,101,102,120
15.539142683287604,5.440548148850669,17,89,101,102,121
19.28561685460621,7.500322926581768,14,89,101,102,114
19.345482688824646,10.151314559311487,22,33,89,101,102
27.15440189881311,2.930589953149354,48,75,89,101,102
16.403551088420514,6.522226556270888,7,56,89,101,102
39.07129562408638,2.0781105154517525,41,89,101,102,128
23.291067834110443,5.605791352661099,24,50,89,101,102
29.62440904044027,0.3408198109128887,18,31,38,46,107
21.794547715400725,7.891243495669117,38,46,106,107,111
21.776754454543955,7.327902198306058,19,20,38,46,107
28.656066358847024,-0.37184528034104275,38,46,58,104,107
25.07893170779328,9.13814073697066,38,46,105,107,119
16.797370365733293,8.341547895076499,14,38,42,46,107
18.40291379168744,8.506616867772513,27,38,46,80,107
25.042055676076004,13.46929132968024,38,46,83,90,107
15.66118599045921,8.09197893665745,38,46,91,107,112
23.092087253533606,11.794073089191654,26,38,46,107,113
18.80420811574414,6.435722038811869,38,42,46,71,107
24.90955183758613,23.192641289404406,19,38,46,85,107
21.872213023213657,4.056174133321496,38,44,46,48,107
24.801677371398608,5.39305946111367,38,46,72,107,123
27.05632574291422,13.093951904511941,38,46,50,107,129
29.944343732378023,2.439206306938996,38,46,55,81,107
30.364976440503696,8.895103284316761,7,55,81,107,128
22.63482681258726,16.267823755871106,55,75,81,88,107
26.21023424273288,4.59579865276833,6,28,55,81,107
20.438614232146605,7.352787699623447,55,81,86,107,118
26.859030553391683,5.6164963144334985,22,24,55,81,107
25.183260437171487,2.6874777658253293,29,54,55,81,107
32.69251618412623,5.078496385746173,55,81,102,107,126
26.563636924146486,5.731848507711329,55,81,105,107,112
22.153469971340225,5.777181446679322,19,52,55,81,107
24.629520082928785,13.34098024577891,55,78,81,89,107
23.120984453459194,2.9786846692666846,28,55,72,81,107
26.033022764210727,34.000241665982166,33,55,81,107,117
25.310993943306407,4.350323767461759,43,55,61,81,107
31.878859158913784,7.413753169553949,55,81,82,84,107
29.237884414210157,17.50926670593342,45,55,81,107,120
28.005149139312312,4.311801865507431,101,102,107,125,126
29.170302761738494,7.636645611348588,64,75,102,107,126
33.30508102790623,9.129173932214517,59,65,102,107,126
23.3454151111421,10.5445265841928,24,56,102,107,126
22.774392473176036,6.368714050922328,89,102,107,112,126
24.987260088922916,24.153578675307003,90,102,107,115,126
26.785994236289888,16.15890293885921,29,46,102,107,126
26.837320993011616,9.343381654950523,84,91,102,107,126
24.512928125693655,17.095997890404096,19,49,102,107,126
31.434238843309437,11.117496045499319,49,93,102,107,126
24.45437872443587,11.57131414544533,95,102,107,110,126
27.558695203294402,4.501541269184021,21,34,102,107,126
33.76127891594558,4.339503979938494,33,64,102,107,126
26.008730296680223,12.237017603383068,37,52,102,107,126
29.833682093617362,12.659477174470586,52,95,102,107,126
30.017473782540662,7.974737626740097,59,89,102,107,126
42.118613352775306,3.3973960041989533,87,102,105,107,126
39.83488558948484,-0.8911271431751201,47,74,102,107,126
21.46888822689286,6.934167336544813,15,31,102,107,126
33.42614524474344,5.526131914882873,39,102,107,111,126
28.960416608285026,13.517208670071005,26,102,107,117,126
30.589140425104866,15.196973100700925,9,85,102,107,126
26.43185787521184,22.42248648976757,53,98,102,107,126
37.658667644625844,4.309346673367983,38,39,102,107,126
34.30676007336371,5.710110507228991,8,80,102,107,126
33.575460132355964,18.294246410087215,84,85,102,107,126
33.866805546905795,3.853251535742978,9,102,107,123,126
37.88427731224467,4.665890974408763,65,102,107,113,126
25.6083795472807,10.170488458250764,28,30,102,107,126
28.61209695074782,2.084703766639698,6,66,102,107,126
38.382143450528915,10.966396233127204,13,55,105,107,126
42.06034053744346,9.169374997660139,58,84,105,107,126
38.52506906594985,7.884343608650364,38,39,105,107,126
33.093088024550966,9.001000125539436,65,105,107,121,126
31.54108440124216,9.978602953211277,68,77,105,107,126
30.17503287485575,11.806278576699455,21,79,105,107,126
33.34060530298758,10.48605515585484,49,105,107,116,126
28.056221014852532,16.480254584523315,105,107,110,126,129
33.338686782270834,17.309461940967154,62,105,107,115,126
27.916098679578365,16.2127013594443,6,89,105,107,126
32.4480698618014,9.475993564843481,94,105,107,118,126
32.165815616109185,4.147131107569701,23,64,105,107,126
31.799345930473578,8.706631071475922,23,62,105,107,126
30.679313878507138,13.98486029146846,11,29,105,107,126
32.651723071829906,10.98609932733723,12,105,107,110,126
33.33447223314366,12.283778323189477,52,105,107,122,126
34.18474816463294,13.488064780323423,18,21,105,107,126
35.43049952195633,12.99919619882434,44,105,107,117,126
32.19913770725764,9.64611623884534,44,105,107,121,126
34.469946433772925,10.04047216442014,90,105,107,120,126
34.57466492855856,6.768137779820843,41,105,107,124,126
27.875798838219044,12.956163494949067,47,53,105,107,126
23.485674134445986,13.829294500178387,28,105,107,110,126
32.60734836553765,8.690953475209625,62,73,105,107,126
28.014250507488605,18.101626371749163,30,95,105,107,126
31.30024886515453,10.831325770432233,47,89,105,107,126
25.53562327587051,17.821382758340842,10,19,105,107,126
23.48567413444599,13.829294500178392,43,54,105,107,126
34.8954849345048,5.231915026741853,66,105,107,124,126
36.086192795319356,14.12878378501916,50,84,105,107,126
27.023998457678417,14.667651929086114,38,57,105,107,126
27.93567900162786,15.343199528452875,85,90,105,107,126
38.02482127336345,9.154617627659302,18,105,107,116,126
28.13918506182044,13.046665120509427,42,105,107,112,126
34.08250010858334,12.670670291113906,42,80,105,107,126
33.67861401622211,12.086514407897738,94,105,107,109,126
26.657969359518916,13.933479822018027,26,35,105,107,126
36.0772068420315,11.971694289119414,12,94,105,107,126
35.64185263297024,6.208376312693997,60,78,105,107,126
35.17498290398518,8.961583136225073,20,94,105,107,126
42.032927430510355,9.42088919405542,13,60,105,107,126
36.0772068420315,11.971694289119414,12,94,105,107,126
38.38772260196295,8.636968162047836,97,105,107,126,128
25.989398537798955,12.313920111084574,54,77,105,107,126
28.498549149723274,30.254220260204686,71,98,105,107,126
34.15490220189051,8.993856703917467,85,105,107,117,126
29.00217068137073,12.354546738313763,99,105,107,112,126
38.54171048833428,8.128264741979699,13,36,105,107,126
31.98691267017451,7.741233792097171,39,55,105,107,126
32.2152560574185,9.173974536591835,44,92,105,107,126
27.712347109851223,14.97552979317446,7,85,105,107,126
40.99857690814597,9.658669937788018,81,105,107,120,126
30.94865147850583,10.679932694243297,73,74,105,107,126
25.852269737782475,25.488424356676198,98,105,107,111,126
36.810676861242506,13.428892425542596,105,107,113,120,126
27.553407405197685,12.761488463605605,45,73,105,107,126
31.4338220938902,8.819333049580425,54,62,105,107,126
25.989398537798955,12.313920111084574,7,77,105,107,126
33.11925032004639,10.92615585384922,97,105,107,115,126
33.82747396797013,11.57636869629677,93,101,105,107,126
36.94251511189308,10.574867367686318,58,71,105,107,126
35.216520072058884,10.317670667407342,76,105,106,107,126
35.8270642564392,4.706032060858108,16,59,105,107,126
34.573593998605546,7.885751137811492,12,31,105,107,126
25.66474998912228,14.497835228408395,23,105,107,114,126
31.30024886515453,10.831325770432233,86,89,105,107,126
31.918603434989535,10.720941056898116,6,39,105,107,126
34.70413459293677,9.535764643227937,26,66,105,107,126
28.78787732552132,14.01121384465931,24,89,105,107,126
33.40942174173779,10.44334133909547,105,106,107,112,126
31.555593150508564,12.124353292546147,22,52,105,107,126
28.78787732552132,14.01121384465931,24,89,105,107,126
32.8100686330109,10.729180376613542,23,105,107,120,126
32.6628963428221,12.231724023809045,58,105,107,126,127
27.5917478860698,18.52316511623831,19,33,105,107,126
32.89462002683689,11.570631914485661,20,28,105,107,126
32.33326469028841,8.594502112774766,26,45,105,107,126
31.533918347695952,9.437730837526574,15,50,105,107,126
26.96742110893007,28.422265454588246,32,63,105,107,126
30.594955361694744,21.098854787236334,76,105,107,115,126
28.00071924883787,15.757349779137659,33,45,105,107,126
33.97786478370619,16.5758691791719,65,105,107,126,129
33.94383303199969,11.139303594026236,98,105,107,115,126
23.485674134445986,13.829294500178387,7,105,107,121,126
28.707961795676603,12.317511388517092,38,100,105,107,126
25.34066369346613,11.618899545614216,10,105,107,112,126
25.881167396263635,12.881845492894083,78,88,105,107,126
27.712347109851223,14.97552979317446,56,85,105,107,126
37.200217814959665,11.607080195315959,105,106,107,118,126
33.4094217417378,10.443341339095456,43,105,106,107,126
24.07236774279656,13.33634427664394,14,16,32,76,79
96.66449452540935,0.6882863101905737,32,76,79,83,115
24.48865031688537,24.27334467779359,21,32,76,79,123
25.400604591077844,19.465547267262682,32,45,51,76,79
27.392809586425997,24.669798915206066,27,29,32,76,79
77.04687253450217,-0.1705067417905636,32,76,77,79,84
28.455193454053845,31.831591165742445,32,76,79,109,126
28.877673062167105,18.337358416414617,23,32,67,76,79
34.73828955015189,12.791566972913138,26,32,76,79,83
29.20749914288139,33.00188701563462,32,40,76,79,96
36.17360973886289,23.311913917772987,11,32,76,79,95
41.89830924374488,4.295398709280013,32,76,79,81,84
42.669657556830714,17.95041099277406,32,76,79,105,114
31.004880545123953,11.38101651709885,32,65,76,79,112
30.60028360454664,17.13404430805335,32,76,79,121,129
27.224993492075303,26.9219817665398,18,32,76,79,92
33.30018946561408,25.109273653171954,47,79,83,106,115
25.76218530223733,24.612356055785074,59,78,79,83,115
26.814626748376188,8.298320783726716,18,79,83,108,115
38.782269582896156,11.092700055335227,79,83,114,115,120
36.146147202874445,18.21672363068329,17,79,82,83,115
20.877231633104078,24.39918618842554,23,28,79,83,115
23.243155989432783,14.982691810048063,27,28,79,83,115
35.61865698822556,7.014354865451752,49,79,83,88,115
26.13722610103974,12.890601620108042,27,40,79,83,115
24.893979357693357,24.964506853573514,7,20,79,83,115
26.83192772155238,18.475526897892678,38,59,79,83,115
21.033751079987947,23.486850087808406,43,79,83,110,115
31.85452471987412,21.555632801084048,24,79,83,115,126
35.60949786760009,17.79002701642076,79,83,94,115,118
26.66102673602549,20.51495327682866,9,61,79,83,115
22.145982482311968,18.96130319643559,38,79,83,86,115
34.88663953482794,11.126624641475239,30,79,83,113,115
29.424080712870435,15.998233735019268,79,83,92,103,115
28.802757821095962,11.9536194251938,52,79,82,83,115
27.349605784752562,13.299820534458073,15,79,82,83,115
22.184633474115817,20.43013723291173,37,51,79,83,115
25.31885374184444,22.776266539358275,78,79,83,115,116
26.814626748376188,8.298320783726716,18,79,83,112,115
29.743077108631528,13.173205949290722,46,64,79,83,115
26.89747782794248,14.299580008069663,37,68,79,83,115
20.198998838313504,15.663912501123951,51,52,79,83,115
23.26786768513469,15.245856883190436,31,78,79,83,115
27.610361144830144,7.427252080653878,25,48,79,83,115
21.03375107998795,23.486850087808406,47,54,79,83,115
21.14540583272392,15.777015432967826,14,30,79,83,115
20.877231633104074,24.39918618842551,23,79,83,115,121
26.753334225550734,14.072295336192411,64,73,79,83,115
42.915818830016285,18.319386446222325,79,83,101,105,115
26.354011843094966,22.394930982676698,59,79,80,83,115
27.61315526684289,6.059371801446632,65,79,83,115,119
23.682310763771447,20.175668637855225,45,79,83,115,116
24.63335747987006,26.137182199214905,15,79,83,89,115
25.936691482874007,14.182560587798305,67,79,83,89,115
30.090569727081032,13.861130715943135,46,78,79,83,115
27.500962333607085,13.417065962985882,26,29,79,83,115
40.569745318060875,19.42158828924237,12,79,83,98,115
28.918496777140028,15.44408925265587,43,79,83,101,115
25.843974023383446,14.451199305456424,46,73,79,83,115
23.859124432975527,18.04180704415812,10,78,79,83,115
33.13192938226164,17.32440983148861,67,79,83,115,126
33.25821741575889,26.085847737989276,79,83,92,106,115
31.66958673815493,15.856205797903028,17,67,79,83,115
33.2273451047751,12.451047067347567,79,83,92,115,120
27.29443618819331,16.5318024876958,78,79,81,83,115
29.467422752672675,15.492617240157685,77,79,83,89,115
31.37170935281521,5.87156641121573,8,41,79,83,115
25.42916376585949,21.0832069772134,15,79,83,99,115
38.323491576803605,8.125537231437923,60,79,83,115,120
27.2172078710986,20.480078233566864,37,79,83,115,116
20.321465473183466,18.61238553175119,14,31,79,83,115
33.97213287606506,18.992977475290385,79,81,83,115,128
24.791755384876524,20.201334788185495,50,79,83,114,115
22.023834706790627,19.446630679571577,7,72,79,83,115
26.912345196180063,20.803314482778635,41,79,80,83,115
21.033751079987947,23.486850087808406,51,79,83,86,115
25.112036566585008,13.977574528651983,29,69,79,83,115
30.877386863174525,22.658825261086356,20,79,83,102,115
30.4446521066896,19.868883010403717,53,79,83,107,115
24.321466043838324,15.906844668073228,9,73,79,83,115
24.449930605853382,14.501768952194823,46,79,83,108,115
36.081361514932,21.945709771810275,79,83,85,115,126
42.24411354728536,16.27305077353589,13,79,83,115,129
24.30225709560851,14.588019955074511,24,31,79,83,115
23.097700024190235,20.640387367083765,36,47,79,83,115
35.406990276265205,12.944872221739924,16,56,79,83,115
35.35124933943077,16.33223625166506,30,79,83,115,127
23.92329175399634,17.15275558542866,26,79,83,115,117
27.349605784752562,13.299820534458073,45,79,82,83,115
23.366775558494936,13.20671959307782,19,66,79,83,115
30.407644121754025,10.113730844039983,56,79,83,115,124
40.98887136318738,20.78447787581325,79,83,85,101,115
20.861930138420156,18.595988255970862,10,52,79,83,115
22.895122503526633,19.341587279346943,8,51,79,83,115
31.090533678900165,14.569048461251032,62,79,83,114,115
29.670307282144627,16.184605759163542,26,79,83,100,115
28.39032072143966,12.574920507441371,44,53,79,83,115
32.485603669515754,13.529229271084281,79,81,83,93,115
27.233918091914727,16.37197973859172,46,74,79,83,115
24.54424711382136,9.212513624658593,25,72,79,83,115
34.77729180195853,12.776337181966554,79,83,93,111,115
24.476793341596903,24.72704457320476,47,59,79,83,115
30.83474152601502,13.487845722004367,58,79,83,115,123
30.893197839577105,11.753030160125746,35,79,83,103,115
25.26113013886634,19.724271369406893,79,83,90,115,118
33.661004147110916,22.74432745241187,68,79,83,115,129
25.09844019279981,16.024670554128313,41,52,79,83,115
21.873697438892645,18.413316716754853,23,69,79,83,115
23.103150066194797,20.09763299156982,28,79,83,115,122
24.520900083773675,13.621940242731684,36,52,79,83,115
21.03375107998795,23.486850087808406,15,51,79,83,115
24.16629519634099,19.583917032813677,11,54,79,83,115
21.03375107998795,23.486850087808374,79,83,110,115,121
33.180273689817206,19.291442324928557,79,83,99,111,115
22.633162161796918,17.47487633454665,47,67,79,83,115
24.476793341596903,24.727044573204747,59,79,83,112,115
28.78434851820068,12.906890226882863,24,63,79,83,115
26.43916068105657,13.401870432156858,44,49,79,83,115
31.2696870767369,20.314167121320303,79,83,108,113,115
33.28561013127171,12.467907523407385,11,60,79,83,115
24.095741944763066,13.701586464511834,50,64,79,83,115
38.00895114681732,10.62835195261354,6,79,83,115,125
44.797233678504206,13.501165167205897,79,83,102,104,115
23.5759931668371,16.095874866257823,37,79,83,87,115
27.071248809826216,10.242722985739826,60,79,81,83,115
27.613155266842888,6.059371801446645,65,79,83,112,115
21.12339065180026,17.54933776438403,75,79,83,92,115
24.812109241708225,24.942987272432504,20,79,83,91,115
30.397169589730737,15.106882366668588,79,83,88,91,115
26.25418297786068,17.469066556380938,67,79,83,115,118
23.005350509309338,20.721499304221243,58,79,83,91,115
23.96065352248716,15.19276035940204,30,79,83,115,118
23.997264828560915,15.28924360379485,7,40,79,83,115
35.824922601479045,9.760113301822702,36,39,79,83,115
25.691957544671595,13.282693863534261,44,57,79,83,115
31.81562075500198,4.9582193195443995,13,43,79,83,115
29.114594997830125,14.025744878783714,42,68,79,83,115
27.01002716709067,23.277979177870677,78,79,83,105,115
23.09297429095166,20.149726433307457,56,79,83,115,118
34.18039393924932,11.438825958251233,79,83,90,96,115
27.9309069370939,20.265006741861754,75,79,83,114,115
21.07616842087211,17.187171746328225,52,79,80,83,115
27.267382207227467,26.435154102178213,7,79,83,95,115
37.401331067101665,25.813339939730792,79,83,98,113,115
33.18178615392725,20.799928623688988,79,83,94,111,115
26.809535947260027,15.199673045743948,6,41,79,83,115
28.624496477445824,7.8933066116488355,36,64,79,83,115
27.906855265462063,24.48032469888695,69,74,79,83,115
40.202412898434254,11.679292194241759,33,34,79,83,115
24.89397935769336,24.964506853573518,20,51,79,83,115
40.1431065081482,17.04110398555862,17,79,83,104,115
35.33498971128663,-2.732773831846918,18,48,84,86,105
17.66431309157847,3.0919658965494614,39,75,84,86,105
12.28588323493537,6.358552474859027,19,84,86,87,105
13.50641405974169,6.095349977753529,29,84,86,105,117
19.19113144226336,11.441135776938166,36,84,86,96,105
23.792604226046123,9.212785359214754,12,84,86,105,128
10.060759409579724,-2.163289702492697,42,84,86,105,108
23.81381151538311,20.715325517021263,32,59,84,86,105
21.81669005550178,6.968372514355976,41,84,86,105,106
11.544875843582371,0.1334132435225562,59,84,86,105,108
17.416551550089963,4.865784209561549,84,86,105,124,125
20.404559146083564,12.751103829864478,24,84,86,105,126
19.060610391498273,1.0428975686253528,63,65,84,86,105
22.010038080821676,15.725338870634914,84,86,98,105,112
7.849778786148452,-2.936862286099667,69,84,86,105,112
29.886127064968914,7.204889012638539,84,86,95,103,105
19.123195408514867,8.997060688012489,31,84,86,105,113
23.953048310835158,14.678683093739435,34,77,84,86,105
16.94363758806892,8.141436089734603,29,84,86,93,105
12.32278403831605,0.4152730223839095,9,50,84,86,105
20.95437428455067,3.341386001632186,55,84,86,105,128
9.004492426806951,-1.7550088210668615,54,76,84,86,105
20.039767680215437,3.675129553572199,33,67,84,86,105
12.052998969009977,2.9888194039827876,23,24,84,86,105
15.574982149693124,7.795476898617226,44,61,84,86,105
12.39903285681842,5.403853096091138,19,73,84,86,105
10.990318574817715,2.4931963866572495,23,64,84,86,105
12.632374741008556,-3.2553782975756946,30,46,84,86,105
31.86506526145411,9.676610957962339,84,86,89,105,129
24.432195971649882,12.380580743126941,84,86,105,121,127
8.128291075385947,-3.0769518490283283,43,67,84,86,105
25.52297526081274,4.707541660463798,64,84,86,102,105
12.043939628233955,7.134329948721899,63,69,84,86,105
24.576225610653584,-4.281518058107397,7,16,84,86,105
16.10376563932839,13.542731257082618,67,84,86,88,105
20.704046455991453,6.263439859124546,53,84,86,105,124
19.83090260654712,5.600099124258425,49,84,86,104,105
35.87130230204176,8.838461491721107,84,86,104,105,109
19.87648049628403,11.621710434953036,63,84,86,93,105
14.38921397333506,3.149059060540755,11,63,84,86,105
22.59255312854573,2.900616463181414,33,84,86,97,105
16.80217757116811,4.186512809961051,84,86,92,105,117
9.004492426806951,-1.7550088210668615,7,76,84,86,105
22.368565269678655,5.892639294919588,66,84,86,94,105
12.660844185608976,-2.35757817708992,60,66,84,86,105
22.469015638412188,11.987623759990017,21,84,86,105,107
40.20964758327075,6.406350797224049,59,82,104,105,109
28.196827109901484,13.995722800656393,15,95,104,105,109
35.95079338261683,6.803640493744807,54,104,105,109,124
21.19582336656436,10.612470860531923,22,104,105,109,112
22.3928418835886,12.941991771308539,31,104,105,109,110
28.94548574225993,19.625480703240246,57,104,105,109,113
37.72443594285053,10.946765036239258,11,63,104,105,109
29.679152343821936,8.192512268627498,39,42,104,105,109
21.586457593793426,18.383880163713105,19,56,104,105,109
38.41275548155146,0.9488798904356257,61,89,104,105,109
31.53020957744439,19.845983794789085,15,104,105,109,120
26.36109134399624,3.902187725996754,51,89,104,105,109
28.118564987424133,11.429681571541467,51,93,104,105,109
27.0505811282872,19.331620684666987,38,96,104,105,109
40.02341717102176,17.261338051618033,72,98,104,105,109
27.54267376577299,39.52758464911592,16,32,104,105,109
29.31934276338383,9.982190332508731,35,104,105,109,123
31.868649563418355,13.99572840989843,101,103,104,105,109
24.089116460927766,18.059303495094866,88,104,105,107,109
28.279527891127266,4.270723684259601,51,104,105,109,127
32.614399465119206,10.799298996357017,46,93,104,105,109
23.411278893996677,14.793426452863104,52,104,105,109,122
23.52485646228818,27.406533787605685,51,104,105,109,115
43.64769431503911,4.355311290715788,60,103,104,105,109
31.588915327859354,6.176263620350901,76,104,105,109,111
31.030607886831852,6.182097718986033,33,97,104,105,109
30.637466650109012,8.81236733227315,20,55,104,105,109
21.195823366564355,10.612470860531918,91,104,105,108,109
37.05457202126894,24.434648620601337,83,90,104,105,109
20.88073157628789,11.916018554279503,51,104,105,109,122
28.321080890839927,24.698602361668918,85,104,105,109,110
37.66430755582322,20.199233618042587,79,85,104,105,109
39.55909420891665,-3.136729743975729,16,89,104,105,109
34.57655248235721,-3.1259527082405296,87,91,104,105,109
28.466698946707055,9.865531959120124,43,104,105,109,123
34.72056348696847,7.073914022734674,11,57,104,105,109
