8.579722403975254,3.630130839164291,45,83,115
33.84052186050862,9.004470351496218,21,88,127
19.192701904158746,22.992552895435345,16,32,115
18.199477376715723,28.901103772567865,32,124,127
17.42424599294778,4.6130692208517905,74,122,128
18.37171783848556,4.822066913285667,14,23,127
17.238166764422395,5.881709344338995,6,83,127
10.313539957980641,6.097552078785948,44,68,115
17.584148074171356,5.130052529447031,73,82,127
2.033022036373049,-4.244441822179419,45,55,85
14.537664291631014,5.149816938785393,43,89,107
12.85755401776856,2.1365376704658905,20,30,62
16.967819399690278,4.8998451554205005,36,54,127
10.175496718356396,3.2585439872225175,65,96,100
24.286541788649316,6.968722508876303,59,103,127
5.877764125468529,3.1211701253829887,34,72,119
17.629769347552184,17.353635581164113,19,32,127
17.42176834059618,4.6960528494732,12,68,127
23.867055696681064,5.816161223747101,58,81,127
21.52228078328054,39.20062851681895,32,81,127
11.318859793394687,4.280365142820742,40,61,89
17.459023353385366,0.8589387615077996,45,70,77
17.50580829454038,3.9010225147286386,83,92,127
8.857937237565213,6.158116860834129,11,41,105
15.735673743693987,5.021467634046614,31,41,127
4.68533363170952,2.9739620965110865,53,75,90
18.686360859789,34.28481134213158,32,84,127
8.317034965655246,1.853501680189283,48,74,124
17.13493264728067,4.774713220746684,6,37,127
25.279103187889675,21.14999080263379,32,74,127
18.63677476615523,36.28342440434923,32,43,127
1.1266479641701481,-1.9295011342314103,13,86,125
11.487707447559067,2.6637059366204703,12,20,58
8.209488271134912,3.974219227814982,21,34,59
4.36961000980968,2.0688804746918716,9,15,34
7.306132783976624,3.6899520299921025,14,48,73
5.0606532284141625,2.285914914993317,28,60,90
0.7811927246183011,0.25876113332557793,55,90,123
14.097545692335048,2.801606914420351,102,116,125
17.140179121670513,4.785493020581488,39,53,127
18.243475480605035,3.795058725152266,49,83,101
23.158941840342234,4.266630542094436,16,33,99
19.61322737797927,5.639819389678458,41,119,127
7.523387114979738,5.07348107394562,20,50,73
3.9082524727651426,2.063506732050932,34,40,122
4.792949686319292,2.4223423041103342,47,60,67
9.630290933903877,5.989322839687262,20,63,121
8.959533296320158,3.7536779313018926,13,31,100
4.214663923126416,-4.339911148648002,55,74,82
22.8046170407636,1.9992753689340526,119,125,127
6.186442468434702,4.18546313918291,41,73,119
22.39662137023119,2.6681095257972616,30,96,127
12.054266834697923,5.4391722111669445,29,121,127
15.15174157837401,4.110578592717832,31,59,127
7.423989681093716,3.425611805727786,15,23,60
20.197606380182798,1.285219391296069,20,50,127
5.209881828860853,2.906364199808213,27,51,65
17.163572401951313,4.717723853814565,57,119,127
15.137967310484457,5.1293314446846345,19,61,116
14.671668427630605,4.189532815111894,69,126,127
6.7753376358207795,3.819127871641247,53,58,121
20.690717806193348,6.75315398411833,20,63,127
17.17193663430717,4.460550702944393,74,82,127
3.228541999168587,1.3491928690707204,29,61,116
5.985670613481486,2.8712469281241013,63,76,121
16.234407181049445,4.056457278680573,64,92,111
23.015809080618965,6.225070198752898,10,58,127
11.383746664883905,3.627012718633583,8,106,121
15.137967310484457,5.1293314446846345,19,61,121
22.78421552839335,4.546911839037878,64,77,127
18.12582531077712,9.265482438527375,6,33,127
6.931461906777294,2.072045572684873,72,104,121
5.942545409552784,3.0328059898133786,29,63,121
15.816490045222022,-2.212385163532738,11,50,99
23.116550792293214,1.9427380099717142,75,81,127
14.353003663723523,4.868706324041675,63,101,121
19.68658745735332,11.670779715896066,33,116,127
19.243392453142043,5.831789365686524,63,108,127
12.969768220264074,3.7829328809146427,13,108,114
15.206349378398677,1.2157260721306968,30,114,121
22.663495217675145,5.8676167027285455,55,106,127
17.163572401951313,4.717723853814565,15,28,127
11.835946258397428,3.8688935238145015,51,91,95
10.488847328930905,3.9831391519814554,63,106,121
19.24339245314205,5.831789365686521,10,63,127
16.23190604233156,6.012941922302289,79,89,106
16.326012126880364,23.77295091654001,68,94,98
7.977562291707362,2.0016636728580193,24,29,72
17.22803101407775,4.94550875490307,6,13,127
17.163572401951313,4.717723853814565,15,116,127
22.663495217675145,5.867616702728556,106,122,127
22.95069016890966,2.99905957698257,63,125,127
23.766483789153696,6.895606969566983,58,103,127
13.052509656576317,2.2358527016766176,25,33,127
18.579088433339198,35.89762657955666,32,71,127
16.862596692327074,5.027845881363192,71,122,127
17.474018834621734,19.865462399983855,41,94,98
17.372731642639764,1.2571549334194547,9,50,127
8.705333291206998,5.741725724700864,31,55,90
17.75711074647843,4.336848639764027,7,11,127
16.6320634119591,18.8284971399187,94,98,112
17.95972667356184,5.851354304146566,68,116,127
15.398530052881629,4.293651490395677,38,109,117
17.75711074647843,4.336848639764038,11,56,127
16.337193019256357,22.479416455561484,80,95,98
17.197418292917526,4.855436357105241,10,46,127
24.265430627362598,-0.0691420033343544,52,107,127
16.550101543467775,6.500362004917994,93,99,127
19.150467700069875,24.286607794762347,88,94,98
15.640367774828642,6.720327104729157,57,89,129
16.505249908089027,18.14134933940804,55,85,98
11.205829148364344,4.245465787846603,23,49,58
16.028374630749774,15.564492376013005,19,94,98
16.065000689904124,23.881725270870486,58,98,123
13.641527039786244,7.96552882836106,24,53,107
13.106128497191996,0.6294009785622782,52,70,114
16.806925092078373,20.27148435132162,32,71,98
20.863150805286658,15.206275873572432,73,98,104
16.6320634119591,18.8284971399187,56,94,98
16.862596692327074,5.027845881363192,38,71,127
18.859423716288145,26.837209420094972,48,94,98
3.3375503084084475,-0.8295062298831432,56,69,123
2.6585740143488983,1.6162118838065245,22,28,97
22.13184049511137,5.820583536391212,55,101,127
6.863440855087599,3.561477934048564,58,69,123
8.237173624492408,4.350214296758916,24,28,64
18.248255412588684,35.45695019351995,98,100,128
27.14425738881852,4.139418203072529,71,113,127
18.656625201872046,24.55127806093175,58,94,98
17.15574155911329,5.32099248831706,71,75,127
3.5605370005591546,1.3933523468004319,44,87,97
15.322834517801994,16.826262229830704,54,98,100
3.715286620766956,-10.277252345704067,8,84,97
16.797677738097793,5.228033566674166,23,61,127
17.163572401951313,4.717723853814565,43,122,128
15.322834517801997,16.826262229830704,98,98,100
23.186915851105667,17.48418944895212,20,62,98
35.67294157913029,9.93331283011231,7,88,127
6.4074978568745795,3.7773462932583093,53,63,65
16.862596692327074,5.027845881363192,37,71,127
18.579088433339198,35.89762657955666,32,71,128
15.759158672178208,20.757420935003182,98,100,107
20.90230331039126,16.85306982206436,40,94,98
16.694792723427923,5.497315024232662,13,33,77
11.06516712929573,2.619059731241286,10,28,33
13.232483731642546,3.8082852159361753,14,33,92
16.429353274865196,3.067611630366166,44,45,77
10.632284654192656,2.8546784574622848,23,37,126
16.84488603493334,3.3724624523991027,14,62,107
7.3881977329930795,4.001657549390698,22,105,117
5.762646381023648,3.0284568094573876,63,110,119
6.28808501232228,3.081867708812228,46,50,65
8.099501769804146,4.626024796134813,64,68,71
20.64531127448954,14.600562854763854,26,53,98
7.942982381996295,4.270470002423942,34,41,71
13.976154602213033,2.719060703801283,28,82,113
8.540814909004672,2.624697605107817,36,52,92
14.063929901488756,2.8503887591955914,38,102,116
10.803714240815877,2.4764422928759138,9,83,96
15.839279109771015,7.343765735526324,33,58,109
17.150873923914688,2.2405201467196423,25,45,109
16.943230705684286,4.758590343239729,33,58,71
6.96068798830407,2.9469773735240485,51,71,91
17.99743329820916,18.8637224171596,42,61,98
17.061481302652368,2.5972955066607124,74,102,109
8.595879300556238,-1.3374767523479147,52,76,82
7.964382083454457,4.94745534844087,41,64,71
5.608556100138834,3.9851977623204,27,115,118
17.186154643895993,3.1323344228180408,26,58,109
13.97343948003746,4.750575901429751,33,68,71
15.554675994162404,4.536504589020241,71,94,109
18.54590890679808,16.7956314632928,34,41,98
6.009156096357846,3.3952857569107886,10,41,45
16.257861246744074,4.0995422463972,31,106,114
17.455290303314886,4.703651740656272,44,58,109
8.681645414830554,5.228802097245975,23,31,110
16.972893682958304,16.367351697824045,62,71,98
6.161403213165137,4.088081089496681,37,40,64
20.755479471457974,25.403793433603358,33,58,98
31.618066465524734,2.01496389218397,18,42,98
17.21032715767504,19.615760083555106,10,41,98
23.131327498201237,-4.1082101675153195,8,18,41
17.62597803579971,22.243104296069212,41,98,125
17.72930641072243,15.336534026305813,10,61,98
16.67370682044973,22.22869158912542,82,98,124
18.093775118628674,14.951562150792949,70,86,98
22.679542416978364,33.42272094477124,26,58,98
4.019686889181402,-0.4294279600670521,37,47,72
16.65108467451057,19.549801803671066,79,98,116
11.162530848484067,2.889406064431076,37,93,119
27.37542920861899,16.581041631749876,58,81,98
17.729306410722437,15.33653402630581,61,97,98
15.28809701777148,18.80235514609526,41,83,98
6.738920296977197,2.7020844560031336,75,91,105
15.489153879734342,31.055108985857593,90,98,124
20.903032518794262,16.897658326244322,81,98,98
21.169573016790316,30.917924830517656,20,58,98
18.741760730569602,19.759814289796367,33,98,125
17.5690988498276,25.026117326579516,41,98,124
20.255095308377484,24.421696425246548,58,82,98
11.072940251913835,6.854056433658389,31,49,125
15.917190963737227,22.065466537060026,14,98,124
17.00599974504909,17.113044654273704,82,98,98
18.43456796471017,20.509465252143436,45,89,98
12.353898860652194,3.667389029292084,81,115,124
16.622979953896845,18.260120231514136,28,95,98
20.001856694063054,25.24043085723024,51,58,98
18.236378933900717,54.28229577328632,11,24,98
19.32591407993328,5.6681142762806696,65,120,127
16.459546131686672,19.581139598045215,73,98,98
11.840439859285134,3.3657452663811673,36,95,125
20.95743563874442,16.317796524117885,12,16,98
11.588228926652338,5.815335316469518,11,89,124
19.931998817031943,14.878189770371002,28,98,126
20.090712911249753,29.64144713096289,46,58,98
14.184389860223737,0.8864165930687419,65,84,103
16.357684755600065,59.79567198310714,24,37,98
16.329827726018024,18.307579674997772,98,108,122
16.329827726018024,18.30757967499776,37,98,116
2.7912453614787793,-0.43521741109225165,69,108,110
8.667161799398986,4.70641081260154,12,31,38
21.530877290859614,2.932413221351411,19,110,127
13.694380457380596,3.9133547062608307,102,113,123
18.23257281938435,0.28779704943559725,83,113,121
13.233515695554113,2.251361811464668,36,69,94
6.891487166596534,2.8071933226407544,25,36,118
9.570619981301165,5.4400072955113075,20,68,72
4.170364263802693,2.083807079685825,25,118,119
9.154877186541848,4.821893688859251,23,31,41
4.592668818474646,3.224304196629241,40,52,55
6.10283527172391,1.0199883432332264,6,12,82
16.676479538474567,4.8233382642086715,90,97,128
8.613176414007945,5.599702363024974,59,68,104
2.9859691467416374,1.763222478651946,26,40,123
16.68510463724025,3.436516779679404,38,67,109
22.442918823410228,4.696636668986569,17,54,120
6.883709263066605,4.068668458070225,8,68,72
19.56919259290347,6.592292371071086,20,68,128
5.749193662191356,-2.1890900209622717,26,38,83
8.886283059164715,5.29936433656458,23,68,104
12.296201013483206,3.5181275003720653,68,72,95
14.556641325502952,5.593038432116564,41,90,114
7.855331675331543,4.973384598295093,44,58,69
12.70741912019324,2.3855238603888047,68,72,81
10.001464333338003,6.20642441689726,72,89,97
9.748400344585091,6.426061954948304,31,49,104
16.425965045291136,3.743086972308345,62,75,128
15.253716645724655,4.880417574923469,97,104,109
16.919730547537156,5.234457786073611,67,78,128
5.3393702271965156,2.484330697893634,9,27,35
22.931860445097186,2.911702226435974,74,106,128
0.07542187972074467,-0.23896694710080132,50,51,121
15.428946734360071,8.549425575648378,17,48,92
14.90487241513761,6.297956464198821,31,116,128
8.795646714649656,4.216776644310725,27,29,33
13.232669121436485,4.396825175354297,20,49,104
16.232506919348417,2.216914386885005,12,23,107
17.034704282146706,5.3777096653423255,33,75,128
14.326366230541993,7.014839876316795,15,33,79
12.285344422415688,4.094970540920128,15,114,124
15.25561738906622,6.288762499889759,68,92,126
20.54240928234458,3.0762283301111846,17,68,128
22.131840495111362,5.820583536391211,57,101,128
17.306292698453607,4.843018696383668,37,92,128
8.75133488265446,2.174434744472542,6,9,81
20.0712357908724,10.050517588033886,68,83,128
17.163572401951313,4.717723853814565,86,116,128
17.561212261686958,5.2590589601662225,68,105,128
9.294848883044013,3.8266413173970104,50,68,92
11.841727228788876,5.137148103353478,68,83,92
11.682710434087262,5.098211864476078,44,48,79
19.68658745735333,11.670779715896073,15,33,128
20.45926031345584,4.910835515704411,20,83,128
11.578041752869154,-13.321495565492244,83,84,92
13.335369520159615,3.4555893643355637,14,75,79
17.807714116824787,7.429113036177392,62,83,128
17.06112818738179,6.4846830722363995,42,83,128
15.296887157092538,4.302260997952913,71,79,107
17.10794610589071,-0.7168321711344414,60,70,101
16.579611073409357,1.6287348400962578,23,62,99
21.442821521069746,4.475279747122729,96,103,128
17.163572401951313,4.717723853814565,97,110,128
5.778257581913744,2.9683434225875027,22,44,112
22.41068406384083,-0.2841033064115146,84,124,128
9.176044244027548,5.046793969596515,48,68,92
18.485598980326444,5.829107678470542,11,83,128
13.674909894981262,-0.8357138028940329,45,52,99
20.93682871404748,9.674635670110973,33,83,128
15.841453148674475,-0.73825076453355,69,70,103
9.655223541147354,0.7201413993048236,46,49,81
23.996050947459196,1.7673764799211682,36,125,128
17.661155745397615,4.027517912544455,20,71,101
19.807797826776397,5.8055525432809025,20,64,128
13.336602412968627,4.016918694584199,33,48,92
4.019686889181402,-0.4294279600670521,72,78,108
11.600929289297122,3.541814652586226,47,94,108
10.771913693739478,3.437874265231308,21,92,103
17.14296339973191,3.562166960799458,26,74,128
20.105778056844052,11.068407422904311,33,104,128
2.4403467371648593,1.8581334770103808,50,78,92
19.062961503586376,1.3855323564955995,33,52,128
15.578702066471482,4.671023331867917,21,104,128
17.163572401951313,4.717723853814565,43,122,128
17.95972667356184,5.851354304146569,38,68,128
14.802571549835882,6.176930161153571,19,72,92
13.0222316448161,2.6569784695082284,22,76,94
16.933122239303632,3.7400107596334,64,109,116
17.163572401951313,4.717723853814565,116,119,128
22.69458664755202,5.66171297483164,9,77,128
17.13784898293493,3.366522249483345,34,39,128
2.674427199316521,0.11474029475076335,39,110,122
17.75711074647843,4.336848639764035,11,112,128
7.444598021508269,2.5499938967741027,46,52,58
17.177869788517874,4.76733901954137,10,49,128
16.616295066348904,10.489981141085561,33,100,128
23.497099434248106,3.7960589309855783,73,102,128
16.027202428552336,6.11034639704017,25,69,128
17.222411965708567,4.737971786367009,9,110,128
17.650529127369293,3.190555987564081,28,65,109
19.435676361556457,11.229132947288937,33,109,128
17.36025147411165,3.9470899325273123,83,122,128
16.70575040671294,4.855426518816634,55,100,128
20.940401092291268,15.75315993417488,33,93,128
1.6811470094698113,0.0700682828108294,55,105,122
4.043165848101702,0.03255268135707098,51,72,125
17.98848718478063,9.508193281181175,33,49,128
10.863631814782973,4.62565474271564,6,29,96
20.87102436892279,3.792216327883816,36,81,128
4.019686889181402,-0.4294279600670521,53,55,72
17.163572401951313,4.717723853814565,38,43,128
17.21568290574628,5.386741535593608,33,72,128
19.686587457353326,11.670779715896066,33,112,128
2.7663672779644086,-0.43670492593932214,70,75,119
14.374407577878635,4.8710795630951775,100,111,119
2.359608550401253,-5.239984747286481,29,40,120
19.68658745735333,11.670779715896073,7,33,128
19.68658745735332,11.670779715896066,33,33,128
19.686587457353326,11.670779715896066,33,86,128
20.291502608075128,3.692893212387204,20,70,128
14.7337882506632,5.0898116384467995,15,93,128
0.07542187972074467,-0.23896694710080132,15,50,55
14.424192402561294,4.791796137256199,22,101,113
12.731053625756399,10.343453098590976,43,88,92
7.145907878021207,1.6441000921939741,7,37,100
14.861015537574044,2.78190948389277,15,99,124
15.364054130860232,6.2446872699267075,19,23,60
8.091810204822771,4.340820071931369,48,64,91
6.722758156287729,1.9797268229777596,27,48,100
7.07470321448291,2.8004942062573153,65,104,112
3.7141959463986147,-0.618492410688956,11,51,70
11.40328604685478,3.700869124260626,78,103,121
4.4040932819376115,2.031787659044696,9,15,44
11.546157682307854,4.282305978233577,74,89,92
18.828313743718883,16.000695657182366,15,32,49
18.197119353726713,2.595844014277753,40,77,101
7.50905468451926,4.1403301969136335,58,71,116
12.731053625756399,10.343453098590976,15,88,92
13.884612756933098,21.423366560466334,49,58,88
16.620650773407228,2.9425262048277543,19,23,113
4.924087006458516,-1.1332836788317515,42,54,82
17.566798010260065,20.045739961621166,15,32,92
12.37803522879141,9.56386220215463,9,60,88
16.503002665387772,3.8948464164898966,96,99,113
20.016645413126287,16.773610043967707,22,32,49
7.423989681093717,3.425611805727786,23,43,60
15.233553028925442,3.120019779155741,11,113,119
15.90696653063507,3.8897916379038575,22,49,101
9.155554241447682,4.84125501338461,27,68,92
3.431227244294676,1.2519335384503283,49,57,97
20.01664541312629,16.77361004396769,32,49,91
14.790979601382348,14.043026519330194,15,58,88
11.205829148364344,4.245465787846602,49,58,92
11.209942240102036,10.337226704999836,91,124,129
18.82831374371889,16.000695657182373,32,43,49
8.716710721467127,3.363001198655795,23,55,104
20.01664541312629,16.77361004396769,32,49,92
21.893652225642764,13.695569378073111,11,32,49
18.366983762111957,36.32839400492821,32,68,88
14.790979601382348,14.043026519330194,47,58,88
6.984940933596052,3.8229429577848744,49,58,122
13.737992712191001,16.404064204047064,58,73,88
1.6811470094698113,0.0700682828108294,15,47,105
8.788723342383083,5.552411343094767,23,31,49
2.9490956404360404,-6.192752860463022,21,120,123
11.760575091340312,14.247141322173832,88,92,123
2.6585740143488983,1.6162118838065245,37,55,92
19.05585441385443,18.942198526512318,32,49,74
7.444343087888174,1.697030652922573,82,110,126
18.057491258652565,13.063052919509886,63,88,89
17.10270617690247,51.30911316674506,32,58,88
1.9706455742544333,1.8068698421786962,7,16,92
19.049957363495338,25.71678799544772,15,32,88
25.586458659772866,0.40738874833223687,50,103,128
15.082888195809788,2.8981684472697724,49,92,113
7.550155801401016,4.016193174834545,56,88,123
7.5396510616716546,5.535603699888316,88,105,123
11.866430741729886,5.117510434940259,21,68,88
12.047788865430327,12.928128189636624,58,85,92
16.301816265480458,4.547839504231422,71,89,111
15.082563871532068,12.718613477848729,58,88,125
11.797117105386356,11.415122814487518,22,70,88
12.654941506555991,3.6600112100845363,9,28,103
12.24882909748207,7.400783263747172,9,88,90
10.303802480949244,12.063999241684623,30,68,88
7.952037492575101,-3.9308224317799896,29,88,97
13.255508641347323,3.4351693290756145,8,33,125
14.790979601382348,14.043026519330194,45,58,88
6.746868312463585,2.3749020866604953,29,42,117
14.407319733926693,20.24992240313065,58,88,123
9.840689821184665,2.830413311321963,25,27,106
14.653618840135355,14.68591909092619,58,60,88
16.683637694712328,17.769826735237316,32,99,108
13.052064738380537,2.3681376621874177,61,65,93
16.86456250450895,3.7430316213353096,11,28,107
16.329827726018028,18.307579674997772,15,98,110
6.76277593192038,2.579905192692944,30,36,118
17.13493264728067,4.774713220746684,6,108,128
22.5337195763394,6.286110170002042,17,38,126
0.0,0.7229899455113029,10,47,90
20.03427454635475,-17.646784517918007,18,74,86
3.971787901052358,2.4191637324577133,30,91,122
17.348253950814232,2.384537741372892,27,34,77
16.561535759170347,3.137902300311647,12,41,107
26.928320168723648,0.7128765906118066,18,48,64
4.024584614162283,2.062206460642923,34,38,44
24.054148316534473,-3.4407112062390985,18,71,89
7.571300393004657,2.276104316599587,26,55,126
16.117614124944538,5.011545407802305,42,80,113
7.2947554052666295,3.295299858995441,52,66,68
2.9427336249324734,1.2451344293176974,8,47,53
3.074006040472574,-2.1772137829606715,27,43,82
9.779751896318956,3.1621071535422476,71,74,100
15.26313667881653,7.4193644778406584,34,59,126
2.674427199316521,0.11474029475076335,38,39,110
6.327832487288292,4.062765904374427,7,12,41
8.011444295752803,3.6087768360264003,37,45,59
17.7614907116618,21.31490476701114,32,39,71
14.114976185180897,5.191421274413109,41,42,80
21.461907138762392,5.982742752429407,59,89,127
18.835595602054997,3.6978229438127985,88,90,126
8.752703080372473,6.6136847688384055,69,83,104
8.050981539800151,4.46156871917798,9,59,72
15.302965801973187,2.508314407986895,59,65,80
7.28796709573601,1.0015491774223528,37,45,126
13.630529927597571,4.1776461249776835,58,72,113
7.876420804716494,-0.2055603826971498,16,42,123
8.195549087092608,2.4718654795691033,12,55,59
10.632284654192656,2.8546784574622848,45,91,126
11.40328604685478,3.700869124260626,38,97,103
19.80885328236735,2.949059887377533,17,67,104
5.39264724672144,2.2360650467077074,9,14,125
6.705979123134366,-2.653441149964164,28,71,83
18.187469026291797,5.138979189351589,80,87,126
9.12289424553567,-1.4192608479363524,21,83,104
11.65596936444458,4.173269598941599,9,21,79
2.6966357782394694,-0.027669977685420802,12,28,39
12.162205624439387,4.973794057379785,20,82,126
12.13300905724058,5.036733437151639,24,94,104
3.2124609190315363,0.2899001395483718,37,39,40
13.314386555846019,11.826515136967092,76,83,93
7.112816530430584,1.622224383061745,37,74,88
14.269937214765102,4.87888028340378,53,77,89
6.391951179155623,3.680515348041263,14,41,43
15.367607498937442,1.5191384953280442,53,74,99
22.278707400849722,15.901049038037355,26,98,107
14.885238286971052,4.734244038673404,53,94,126
17.197418292917533,4.8554363571052255,15,46,127
6.334428921274933,3.8312054871762813,34,64,116
5.807040902999645,3.026954402413087,54,62,63
13.548814065414309,3.8028134088459935,33,41,78
15.832529872248976,2.9625012934980903,41,50,126
15.115809722791429,5.670901453954731,31,77,83
8.271149471122486,3.1416956445270645,63,87,90
2.6585740143488983,1.6162118838065245,23,97,110
15.192545550492936,3.4938856077999074,26,83,93
3.525117590775511,2.3183642364927413,23,55,125
16.709740876645153,3.5515399743535454,31,77,89
11.21494531387987,-9.457662465040013,10,16,129
5.541546978391358,4.735850622639105,46,75,87
14.693196805727958,4.505645237967679,107,108,115
15.022547266904725,0.8667587275451446,17,40,46
15.136468264218495,4.304449160452963,7,77,107
22.96874146623032,23.52299409505524,56,93,98
6.46835246787027,2.4519698849234666,41,43,52
19.47969235938289,34.79196849783069,50,98,107
23.930823008378024,32.0921479692093,50,93,98
13.897632262611864,4.227689302507361,56,93,107
14.452030710806868,-0.4484190467247128,27,83,93
9.202268712413161,4.986206581941193,6,70,89
18.158080752368036,6.294823515572793,68,109,126
12.836836747869588,4.12450822614199,57,77,123
10.559283721929344,6.724532176799764,42,51,88
14.272967252517105,4.9319143766058735,35,83,107
5.4940022703886875,3.453593286803387,65,67,123
11.268221170388292,4.02075978019027,71,94,105
14.419702267688175,3.6496681769504025,61,79,119
10.841535086078332,1.8054268501641009,50,100,129
20.447430931226478,16.05847061789456,62,98,114
17.841657523350833,20.657919096349293,60,98,114
8.098517379707,6.498976101610237,34,64,85
13.581656309565503,4.258344665714614,10,21,107
3.0401006247690257,0.9731887769920329,15,44,78
13.107235470349798,4.576326810752225,21,100,107
14.756455884931395,4.362817089308158,97,107,118
18.39832556512943,18.196965813152435,50,98,98
22.96874146623032,23.52299409505524,15,93,98
14.212276242063382,4.714149658214645,100,107,121
30.18885536302191,-3.1445052209750903,7,18,107
19.931998817031946,14.87818977037102,98,98,126
23.960058972446706,28.614099743219345,93,98,106
15.799169397287212,7.914059481642616,89,95,129
20.00185669406305,25.240430857230248,27,58,98
17.70912607059391,19.620500649661043,97,98,107
20.903032518794262,16.897658326244315,43,81,98
15.994284782306853,21.540787820876773,41,73,98
1.4870245478286013,-0.48743184069722206,30,57,125
19.335124588717264,6.424814820171923,81,93,107
25.977181643466807,18.255005456376526,66,93,98
13.237492335939981,4.380297131863034,93,107,125
15.050127230317207,4.730547452510407,80,92,111
23.354727171983676,24.980963847596183,93,98,104
16.08695976221304,31.387481762130935,60,90,98
20.38909994475807,29.037498780000156,61,69,98
22.96874146623032,23.52299409505524,45,93,98
8.786013682545013,5.6191523136890575,43,46,89
18.941112974441477,24.344894025417656,20,98,107
22.96874146623032,23.52299409505524,78,93,98
15.40075141895817,4.397143409486534,22,82,107
14.310601791417426,4.643744769831263,13,93,107
15.68797270802435,4.127824339944945,22,66,107
27.758673397360916,4.623377253746801,16,17,109
8.941210010631748,2.728306877459698,16,42,92
21.853952719864267,16.230724369702884,8,98,107
4.709409097867663,3.1018826855328308,10,34,70
22.968741466230316,23.52299409505526,93,98,108
16.885346850507865,6.393687618205698,93,107,127
13.351056360934713,4.642159428804326,90,103,112
17.18415331781884,18.414147221211273,39,98,124
22.968741466230316,23.52299409505526,93,98,121
17.67588406771279,3.764522406803783,40,61,107
14.880682138391833,26.2554103898267,84,98,107
20.00185669406305,25.240430857230248,53,58,98
12.78145192753179,5.048203078198145,33,49,62
6.158124359191402,2.360485142067686,39,44,52
16.153057214299128,4.203238755047063,6,53,107
20.568588470327512,19.83814097580414,61,62,98
21.093526512746283,16.771949527611557,69,91,98
15.248573948472139,3.514338924556835,31,86,107
19.91204804466028,15.863856872104643,62,91,98
16.044499072713787,20.30512127440994,43,75,98
18.195219221298807,1.1501425407096608,22,70,107
17.550712181461083,20.077541281806344,98,104,107
16.622979953896845,18.260120231514115,15,95,98
8.881746755811,1.6776502640773272,30,59,108
17.70912607059391,19.620500649661043,45,98,107
17.913824033206513,16.538216380185258,39,98,107
23.922861603903392,2.8791086579929956,18,19,67
22.85970503566076,18.94161842841851,20,32,73
31.28800606657163,-2.8199479520066872,87,98,123
2.699766968388496,-0.36032376151192885,14,39,110
16.349366810646725,13.138275714654617,88,113,125
13.953433002448339,4.753976869258327,23,56,101
4.405083034476519,0.08720987160589344,39,82,118
11.08317369396011,9.528138278377167,21,29,79
14.960785427736294,4.862034377051673,18,88,105
1.8664318307438454,-1.0765816765672513,14,16,48
6.098326686692589,1.3494330991023136,44,84,92
13.83211262943493,3.0612439121686705,31,114,129
